"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Luxembourg","LUX","Bird species, threatened","EN.BIR.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","",
"Luxembourg","LUX","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-2 value (% of total)","EN.ATM.PM25.MC.T2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","","","","","","",
"Luxembourg","LUX","Nitrous oxide emissions (% change from 1990)","EN.ATM.NOXE.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.0211544013796","18.0120637051025","18.8610489024838","23.4524357603802","18.9398609474612","2.11622045523712","8.9814518583256","1.51069424828134","2.79509648623131","5.27572510982968","10.7496508080186","9.83277800753788","9.19681942677892","9.43715714809641","15.2122853152092","16.4584520065859","17.8653640570256","18.9835587149735","21.318268007772","19.7708988474714","19.4191154740005","19.0673321005295","","","","","","","","","","","",
"Luxembourg","LUX","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","62.0590490560198","62.2848704531946","61.245697696737","59.7464991332916","61.8224462797903","63.7393598741529","63.3157432809087","62.7972435972191","60.5997854321029","62.7030646789148","63.8779721022688","64.3194219135882","67.4051003218641","67.5073415270945","68.4466808699907","67.0332026318513","67.6294137736749","67.5624895569403","66.7242284051554","64.361799868059","78.5714285714286","78.5714285714286","78.5714285714286","78.5714285714286","75.8620689655172","75.8620689655172","75.8620689655172","75.8620689655172","75.8620689655172","73.3333333333333","66.6666666666667","66.6666666666667","72.4137931034483","75","76.6666666666667","75.8620689655172","72.4137931034483","72.4137931034483","73.3333333333333","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Energy related methane emissions (% of total)","EN.ATM.METH.EG.ZS","","","","","","","","","","","5.37833066248761","5.41129244261335","6.21052337481058","6.96399372041299","8.04859251096662","8.64787183158473","9.53230176461961","10.087891168658","10.7108673426381","10.842164591628","10.8653891496125","10.8662643372878","11.0839522626491","10.4573484673728","10.1118729944987","10.4863666457596","10.4184269101729","10.4357393141521","10.1275654989092","10.1958352006194","8.33333333333333","8.19672131147541","8.33333333333333","8.33333333333333","8.47457627118644","8.47457627118644","8.47457627118644","8.62068965517241","8.62068965517241","8.33333333333333","8.7719298245614","8.62068965517241","12.0689655172414","12.5","12.5","12.7272727272727","12.7272727272727","12.5","12.5","","","","","","","","","","","","","","","",
"Luxembourg","LUX","HFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.HFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","","","","","","","","","","51.1","","","","","99.5","","","131.2","","145","","","","","","","","","","","","","",
"Luxembourg","LUX","Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)","EN.ATM.GHGO.KT.CE","","","","","","","","","","","-23.869708251999","-17.9940502930021","7.44244140619821","46.6757836913977","-5.4675952148005","27.7394409179996","39.0151782226995","42.7698828124998","32.9575341797002","27.5676098632999","34.7334906249994","48.5829241210995","25.5649992187017","29.5979532226598","-7.96627294919983","-27.0422887695005","-20.318643164101","577.7886450195","-29.8038081054988","-30.4124796875001","-339.526733398399","-323.401000976601","-285.6384277344","-307.3194580078","-264.3895263672","-172.126647949221","-151.42651367188","-115.565765380859","-138.39134216309","-139.89416503906","-83.1502227783203","-109.28952026367","-99.43896484375","-83.9014892577998","-94.5817260742006","-65.8095703125","-93.5581665039008","-96.5952148437991","-63.0525512695003","-17.7027282715007","-27.2245178223002","-36.5838012695003","113.5576171875","175.327514648399","138.14965820312","-606.556488037109","-1224.6317138672","","","","","","","",
"Luxembourg","LUX","CO2 emissions (kg per PPP $ of GDP)","EN.ATM.CO2E.PP.GD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.98745157166781","0.915646105196228","0.855463448240622","0.816681142008476","0.714974048513705","0.553050932491553","0.531182750854672","0.46259565500677","0.402414433155381","0.369126233619929","0.355777161825312","0.367859488480034","0.375676242982414","0.376694788873893","0.393431053459942","0.37231045853989","0.314296890353765","0.272002329680303","0.247959394216267","0.241487668308897","0.240803678512095","0.22272025777948","0.208502553333455","0.185513439567525","0.164620620450662","0.148662111191278","0.134069171966558","0.131347150303159","0.131602744963488","0.126215462842501","0.102010767548897","","","",
"Luxembourg","LUX","CO2 emissions (kt)","EN.ATM.CO2E.KT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11285","11753.4","11435.5","11645.3","10810.6","8659.9","8736.8","8242.2","7565.5","7920.3","8556.7","9118.5","9818.3","10241.6","11659.8","11912.9","11717.2","11114.4","11022.5","10442.9","11029.1","10906.8","10698","10173.3","9643.2","9133.4","8845.9","9006.5","9320.8","9500.3","7853.1","","","",
"Luxembourg","LUX","Intentional homicides, female (per 100,000 female)","VC.IHR.PSRC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.952408164042782","","","","","1.78793323857287","","","0.432219359969572","","0.838986001518565","1.23942614569454","","0","1.96202693078165","0","0","0","0.720500027018751","","","","","0.324525705681147","0","","","",
"Luxembourg","LUX","Battle-related deaths (number of people)","VC.BTL.DETH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Voice and Accountability: Percentile Rank","VA.PER.RNK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.5","","96.5174102783203","","95.0248718261719","","94.0298538208008","97.0149230957031","96.6346130371094","96.1538467407227","99.5192337036133","99.5192337036133","99.5192337036133","100","98.5782012939453","99.06103515625","98.591552734375","98.591552734375","98.5221710205078","97.0443344116211","96.5517272949219","97.5369491577148","97.0873794555664","97.101448059082","96.6183547973633","97.5845413208008","97.101448059082","",
"Luxembourg","LUX","Transport services (% of commercial service exports)","TX.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.77639315793048","6.62705540667452","6.93064596437338","6.50157447127093","6.23076120078386","6.04087427301838","6.24328544435678","5.4501271153209","5.50061226007561","6.764786335701","5.84926626253129","5.68387779453","5.72218198194798","6.02273706149645","5.8163393764813","6.11794949750137","5.39259388214644","4.95736917080271","5.28452916135579","5.46591271373808","4.69077036387815","11.4825837621666","11.9844296267635","13.2519166244943","",
"Luxembourg","LUX","Computer, communications and other services (% of commercial service exports)","TX.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.3778025707187","14.5272500327775","15.9690108097879","12.7314865976155","15.5843116490977","16.9837492090611","15.4114243170123","14.1077256211328","12.7695323764838","14.8422724941858","17.4862072111878","17.7405275590352","18.7536412264242","20.5824248001833","22.0818316394444","22.8325180892964","24.969126662686","27.5108451999128","26.9107701013799","29.5020453960458","32.0035176749051","28.1581644875439","28.2853728971296","28.1300752452635","",
"Luxembourg","LUX","Merchandise exports by the reporting economy, residual (% of total merchandise exports)","TX.VAL.MRCH.RS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0958440527554246","0.586939191672682","0.134664483576364","0.115560869425881","0.610190864818929","1.62116137007454","1.47112251704105","1.47799647737164","2.31525113618483","1.89397028359197","1.63567807764363","0.675011606058817","2.98452696930299","1.30014847396084","0.891208766339087","1.50650215262066","0.889960163410327","0.884049621456558","1.51023290707623","0.763035463389119","0.666008399839607","0.457173268725269","0.633431598237724","0.487166406638132","","","",
"Luxembourg","LUX","Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports)","TX.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.87271670705958","0.783186268939067","0.742151129112019","0.696921769501848","0.595842197023832","0.475252179771898","0.405383024653123","0.61745705005506","0.796677810303109","0.599259052683225","0.731726563680677","0.5312343542597","0.584080903378952","0.754706855411979","0.755165536077666","0.765466457763616","0.892781020623987","0.911238351077775","0.820599326256533","0.611057959177088","0.872723707588867","1.10540320295127","0.751025170591364","0.71623074189022","","","",
"Luxembourg","LUX","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.0639534037467","95.4385447493625","96.2823649557244","96.1566114448525","95.8585651039103","95.0770054539539","94.8988219319225","94.7377995796934","93.1249668876128","92.9328093713874","91.9564892983333","93.9199620080658","92.2500875461387","91.740664757888","90.2276723828337","88.3935242914537","90.7797824586472","92.3478083371001","91.7100002119394","92.4810686121722","92.0898544832565","91.6522676932499","91.9432124409533","91.3465870493616","","","",
"Luxembourg","LUX","Manufactures exports (% of merchandise exports)","TX.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.5529130711135","82.5441584409373","84.388383238659","82.6412294753997","83.4524649771488","83.1065561555306","81.6082185877593","80.8481905083078","81.3622712258719","82.7050898070914","81.1706832337923","79.2948349973555","77.325078490538","77.9305812863378","78.8484760097573","77.1527758898352","78.5794633269079","79.6818178537068","78.0004527592419","81.5539105151176","82.3088604077613","81.7615096666126","82.0048064914848","81.9571864595217","",
"Luxembourg","LUX","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.83325013506835","6.66970142407312","6.52334859627271","6.99641452791442","6.70363797087639","6.40667850181121","6.88165830071956","6.16425371722024","6.09243515631178","6.61977104182294","8.6283152037714","8.27335507272888","7.98823261675337","8.91073675862896","9.52397626108088","10.6830179811235","10.7610083211072","9.37818772418314","10.6610135408881","9.15329739161811","8.99367275280517","9.91296797765192","9.35145938446949","9.51382427981531","",
